COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
3204401;ES;2019-12-12;2019-12-12;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_38324d49e4408851;1000,00
1302504;AM;2019-11-21;;;;N;Lavrado;Flora;Desmatamento;409999;pid_ed1691716080c2e9;1500,00
5103353;MT;2019-11-22;2017-03-09;;;N;Lavrado;Licenciamento;Desmatamento;910005;pid_af5c4a1aa19d6856;50500,00
3505708;SP;2019-12-17;2018-04-04;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_23267c84c0ed637a;9000,00
3523909;SP;2019-11-27;2018-04-04;;;N;Lavrado;Qualidade Ambiental;Desmatamento;609999;pid_fde298905e9fd190;165000,00
1501402;PA;2019-12-19;2019-11-21;;;N;Lavrado;Flora;Atividade;409999;pid_a5f749bb9d0fefeb;5400,00
3138401;MG;2019-06-17;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_8e7fea13e34d1881;4000,00
3304557;RJ;2019-10-09;2019-11-19;;;N;Lavrado;Licenciamento;Desmatamento;910005;pid_2f4ec429573f7f81;100000,00
3301009;RJ;2019-12-04;2017-12-19;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_212d8832244d251e;100000,00
1508050;PA;2019-10-13;2019-10-13;;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_ad18de3f6cd6fe9b;33750,00
1508050;PA;2019-10-13;2019-10-13;TYM7BKVT;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_ad18de3f6cd6fe9b;3375000,00
1100205;RO;2019-10-25;2019-10-25;;;S;Cancelado;Flora;Não se Aplica;409999;pid_21e8afa8aee4267f;39300000,00
1302603;AM;2019-10-17;2019-03-03;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_f9b91b8d66ad5646;2500,00
1400100;RR;2019-11-14;2019-11-14;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_3b5f4f7a15088c00;500,00
1400456;RR;2019-12-26;2019-10-16;;;N;Lavrado;Flora;Desmatamento;409999;pid_9d8f217c654a23f4;10000,00
5106109;MT;2019-12-17;2019-12-17;;;N;Lavrado;Licenciamento;Desmatamento;910005;pid_d4be4a050d6e7bef;6000,00
3170529;MG;2019-11-05;2019-11-05;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_01fbe7cc85be2a98;1000,00
3170529;MG;2019-11-05;2019-11-05;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_01fbe7cc85be2a98;1000,00
3170529;MG;2019-11-05;2019-11-05;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_01fbe7cc85be2a98;1000,00
3171600;MG;2019-11-11;2019-11-11;;;N;Lavrado;Fauna;Atividade;509999;pid_f614a6e9e5752630;1050,00
3112307;MG;2019-11-29;2019-11-29;;;N;Lavrado;Fauna;Atividade;509999;pid_37a0497b876d1292;500,00
3112307;MG;2019-11-29;2019-11-29;;;N;Lavrado;Fauna;Atividade;509999;pid_9056875be63263e2;500,00
3109402;MG;2019-12-04;2019-12-02;;;N;Lavrado;Flora;Atividade;409999;pid_912a735a72411d13;3900,00
3116100;MG;2019-12-05;2019-11-28;;;N;Lavrado;Fauna;Desmatamento;509999;pid_33d55d43bfc63d45;13000,00
3151206;MG;2019-11-05;2018-10-16;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_034eb1019c033f10;500,00
3141801;MG;2019-11-28;2019-11-28;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_bb28dfb2d054463f;9000,00
3112307;MG;2019-11-29;2019-11-29;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_9056875be63263e2;15500,00
3169703;MG;2019-12-03;2019-11-27;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_40c7deb60fe0dc9f;69000,00
3112307;MG;2019-12-11;2019-12-11;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_ccc53f6f180a74c4;1000,00
3169703;MG;2019-12-10;2019-11-25;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_71f592d9acf47d12;5500,00
3169703;MG;2019-12-11;2019-11-27;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_d48d58c93f5ac068;22000,00
3169703;MG;2019-12-20;2019-12-20;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_71f592d9acf47d12;1500,00
2615607;PE;2019-11-13;2019-11-13;;;N;Lavrado;Flora;Desmatamento;409999;pid_ac04c9566c5c4fa3;6000,00
1507300;PA;2019-10-23;2019-10-22;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_d612a78a697b30d4;220000,00
1600105;AP;2019-11-21;2019-11-21;;;N;Lavrado;Pesca;Atividade;709999;pid_21493a67347e23df;58300,00
1600501;AP;2019-12-17;2019-10-17;;;N;Lavrado;Flora;Desmatamento;409999;pid_35764e4ece34bc11;40000,00
1600402;AP;2019-10-30;2019-10-30;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_b86c9d4fa76148e4;2000,00
2607307;PE;2019-11-19;2019-11-19;;;N;Lavrado;Outras;Atividade;609998;pid_56fbce334a70a7f6;10000,00
5103106;MT;2019-11-16;2019-12-16;;;N;Lavrado;Pesca;Desmatamento;709999;pid_c6072af575b537a0;5000,00
1505031;PA;2019-10-18;2019-10-18;LHZ26EA0;;S;Cancelado;Flora;Desmatamento;409999;pid_4ab2555d6d717154;745000,00
1500602;PA;2019-10-18;2019-10-18;8A4VPMY0;;N;Lavrado;Flora;Desmatamento;409999;pid_a90a70dcc754ae0b;245000,00
1507300;PA;2019-10-18;2019-10-18;;;N;Lavrado;Flora;Desmatamento;409999;pid_f396188c6d5986d0;9500,00
1503606;PA;2019-10-18;;3SC3B5YW;;N;Lavrado;Flora;Desmatamento;409999;pid_4165a5d7abecf598;1200,00
1507300;PA;2019-10-18;2019-09-13;;;N;Lavrado;Flora;Desmatamento;409999;pid_25fc968c47386ca7;36000,00
1500602;PA;2019-10-19;2019-10-19;RC3KACCV;;N;Lavrado;Flora;Desmatamento;409999;pid_48e04a42c255c394;1185000,00
1505502;PA;2019-10-09;2019-10-09;;MK3YLAOM;N;Lavrado;Flora;Atividade;409999;pid_ae34658808583dd5;1884,00
1505031;PA;2019-10-21;2019-09-09;3ID71P4Z;;N;Lavrado;Flora;Desmatamento;409999;pid_ee7226895becc31f;710000,00
1507300;PA;2019-10-31;2019-10-17;BNAEH30I;;N;Lavrado;Flora;Desmatamento;409999;pid_833b98ba5492bc38;495000,00
1507300;PA;2019-10-20;2019-10-19;;E8IV1JR7;N;Lavrado;Flora;Não se Aplica;409999;pid_d4712c5501ef4dc2;40104,00
1506195;PA;2019-10-14;2019-10-14;;;N;Lavrado;Ord. Urbano e Patr. Cultural;Desmatamento;910003;pid_de102ab7494e78aa;150000,00
1100205;RO;2019-10-25;2019-10-25;;;S;Cancelado;Flora;Não se Aplica;409999;pid_21e8afa8aee4267f;23250000,00
1100205;RO;2019-10-25;2019-10-25;;;S;Cancelado;Flora;Não se Aplica;409999;pid_21e8afa8aee4267f;23250000,00
1100205;RO;2019-10-25;2019-10-25;;;S;Cancelado;Flora;Não se Aplica;409999;pid_c8fe89dfaf4540b9;23500000,00
1100205;RO;2019-10-25;2019-10-25;;;S;Cancelado;Flora;Não se Aplica;409999;pid_c8fe89dfaf4540b9;37850000,00
1100338;RO;2019-11-14;2019-11-14;;;N;Lavrado;Flora;Desmatamento;409999;pid_5759c0b6ad354d97;160000,00
1100338;RO;2019-11-14;2019-11-14;W4JPUA6Q;;N;Lavrado;Flora;Desmatamento;409999;pid_5759c0b6ad354d97;160000,00
1100338;RO;2019-11-14;2019-11-14;;;N;Lavrado;Flora;Desmatamento;409999;pid_85bedfa584a300d0;150000,00
1100338;RO;2019-11-18;2019-11-18;;;N;Lavrado;Flora;Desmatamento;409999;pid_9625520fc9459fb2;211165,00
1100338;RO;2019-11-19;;;;N;Lavrado;Flora;Desmatamento;409999;pid_92e08643252738f2;135000,00
1100338;RO;2019-11-06;2019-11-06;GCGU81HZ;;N;Lavrado;Flora;Desmatamento;409999;pid_7df95379cc7843ce;210000,00
1100205;RO;2019-12-19;2019-12-19;;;N;Lavrado;Flora;Desmatamento;409999;pid_3726f92b1799fd09;55000,00
1100205;RO;2019-12-11;2019-12-11;;;N;Lavrado;Flora;Desmatamento;409999;pid_3cea0c2cbb69a7a8;325000,00
1100700;RO;2019-12-23;2020-01-09;;;S;Substituído por outro;Flora;Desmatamento;409999;pid_eb50e0667e67cfba;55000,00
1600303;AP;2019-10-10;2014-04-01;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_f2b39e813724b4d5;6600,00
1600303;AP;2019-10-10;2017-10-20;;;N;Lavrado;Flora;Desmatamento;409999;pid_f2b39e813724b4d5;9000,00
1505486;PA;2019-11-20;2019-08-12;Q0VBWZNI;;N;Lavrado;Flora;Desmatamento;409999;pid_a5f4bb7ef516e312;575000,00
1505486;PA;2019-11-20;2019-08-12;;;N;Lavrado;Flora;Desmatamento;409999;pid_a5f4bb7ef516e312;5205000,00
3304557;RJ;2019-10-10;2019-11-19;;;N;Lavrado;Licenciamento;Desmatamento;910005;pid_2f4ec429573f7f81;100000,00
1505486;PA;2019-11-20;2019-08-12;;;N;Lavrado;Flora;Desmatamento;409999;pid_a5f4bb7ef516e312;57500,00
1505486;PA;2019-11-20;2019-08-12;;;N;Lavrado;Flora;Desmatamento;409999;pid_a5f4bb7ef516e312;575000,00
1505031;PA;2019-10-13;2019-10-16;;4NTDFYRL;N;Lavrado;Flora;Desmatamento;409999;pid_4f958bc40ee422ef;1000,00
1503606;PA;2019-10-23;2020-10-22;ZYH0PF4U;;N;Lavrado;Flora;Desmatamento;409999;pid_66fc753c1401ab38;690000,00
1503606;PA;2019-10-18;2018-10-18;B7JL3M98,J0GNKXHO,K2ECE8ZA,YGX6ZN5I;;N;Lavrado;Flora;Desmatamento;409999;pid_bfa87c52d6e5a1a4;930000,00
1505486;PA;2019-11-26;2019-11-25;;;N;Lavrado;Flora;Atividade;409999;pid_6a857145c49f893c;120000,00
1505486;PA;2019-11-26;2019-11-25;;;N;Lavrado;Flora;Atividade;409999;pid_6a857145c49f893c;495000,00
1505486;PA;2019-11-27;2019-11-25;;;N;Lavrado;Flora;Desmatamento;409999;pid_6a857145c49f893c;120000,00
1505486;PA;2019-11-27;2019-11-25;;;N;Lavrado;Flora;Atividade;409999;pid_6a857145c49f893c;510000,00
1505486;PA;2019-11-27;2019-11-25;TQQ49P0A;;N;Lavrado;Flora;Desmatamento;409999;pid_6a857145c49f893c;240000,00
2615607;PE;2019-11-04;2019-11-04;;;N;Lavrado;Flora;Desmatamento;409999;pid_d5ddcc96da428248;22500,00
2615607;PE;2019-11-04;2019-11-04;;;N;Lavrado;Flora;Desmatamento;409999;pid_39ee7a423c4860cb;500,00
1505486;PA;2019-11-26;2019-11-21;;;N;Lavrado;Flora;Desmatamento;409999;pid_f6f8d9ce46fc3c45;15000,00
1505486;PA;2019-11-26;2019-11-21;;;N;Lavrado;Flora;Atividade;409999;pid_f6f8d9ce46fc3c45;20000,00
1505064;PA;2019-11-20;2019-11-16;;;N;Lavrado;Flora;Desmatamento;409999;pid_85509d143d54aa82;70000,00
1505486;PA;2019-11-25;2019-11-21;;;N;Lavrado;Flora;Desmatamento;409999;pid_5b4db4a4b12040ce;45000,00
1505486;PA;2019-11-25;2019-11-21;;;N;Lavrado;Flora;Atividade;409999;pid_5b4db4a4b12040ce;20000,00
1505486;PA;2019-11-25;2019-11-21;;;N;Lavrado;Flora;Desmatamento;409999;pid_5b4db4a4b12040ce;25000,00
1505064;PA;2019-11-20;2019-11-16;;;N;Lavrado;Flora;Não se Aplica;409999;pid_85509d143d54aa82;70000,00
1505064;PA;2019-11-20;2019-11-16;;;N;Lavrado;Flora;Atividade;409999;pid_85509d143d54aa82;120000,00
2207702;PI;2019-11-12;2019-11-07;;X8REZRT5;N;Lavrado;Flora;Não se Aplica;409999;pid_e34fffc2d8037ba2;1479,00
2210607;PI;2019-10-16;;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_24f608e2ee5f349d;15000,00
2208007;PI;2019-10-22;2019-10-22;;;S;Cancelado;Flora;Atividade;409999;pid_49886ec28f86bf21;16500,00
2208007;PI;2019-11-01;2019-11-01;;3G8E2A9Z,DWBZY1Z2,NKR9Z5U7;N;Lavrado;Flora;Desmatamento;409999;pid_f054a5069cac32a8;13200,00
1506195;PA;2019-10-16;2019-10-16;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_a450f76f51a531f4;15000,00
1505486;PA;2019-11-20;2019-11-16;TP78EVKB;;N;Lavrado;Flora;Desmatamento;409999;pid_8283b3a4c7e67575;170000,00
1505486;PA;2019-11-20;2019-11-16;;;N;Lavrado;Flora;Desmatamento;409999;pid_8283b3a4c7e67575;170000,00
1505486;PA;2019-11-20;2019-11-16;;;N;Lavrado;Flora;Desmatamento;409999;pid_8283b3a4c7e67575;17000,00
1505486;PA;2019-11-21;2019-11-21;;;N;Lavrado;Flora;Desmatamento;409999;pid_e1d7b13f2c7ca5be;70000,00
1505486;PA;2019-11-21;2019-11-21;;;N;Lavrado;Flora;Desmatamento;409999;pid_e1d7b13f2c7ca5be;10000,00
1505486;PA;2019-11-27;2019-11-27;;;N;Lavrado;Flora;Desmatamento;409999;pid_729feab51e671368;225000,00
1505486;PA;2019-11-27;2019-11-27;;;N;Lavrado;Flora;Desmatamento;409999;pid_729feab51e671368;45000,00
1505486;PA;2019-11-27;2019-11-27;;;N;Lavrado;Flora;Desmatamento;409999;pid_729feab51e671368;75000,00
1505486;PA;2019-11-27;2019-11-27;;;N;Lavrado;Flora;Desmatamento;409999;pid_729feab51e671368;15000,00
1505486;PA;2019-11-27;2019-11-27;;;N;Lavrado;Flora;Desmatamento;409999;pid_729feab51e671368;75000,00
1505486;PA;2019-11-21;2019-11-21;5XL621MM;;N;Lavrado;Flora;Desmatamento;409999;pid_9af286ea71053a81;120000,00
2607901;PE;2019-11-28;2018-04-03;;;N;Lavrado;Qualidade Ambiental;Desmatamento;609999;pid_427dc24d2cd54faf;85000,00
3170206;MG;2019-10-17;2019-10-17;;;N;Lavrado;Fauna;Desmatamento e Queimada;509999;pid_98910b4d8bc459df;5500,00
5300108;DF;2019-12-11;2018-01-11;;;N;Lavrado;Licenciamento;Atividade;910005;pid_111d4eb90b59e118;50500,00
1507300;PA;2019-10-25;2019-10-22;;K63QR8IX,NAIJCM07;N;Lavrado;Flora;Desmatamento;409999;pid_50d929896c2fa3ab;46081,94
1507300;PA;2019-10-25;2019-10-22;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_50d929896c2fa3ab;220000,00
2921906;BA;2019-12-13;2019-11-23;;;N;Lavrado;Flora;Queimada;409999;pid_60e60bf25076500b;12000,00
2921906;BA;2019-12-13;2019-08-24;;;N;Lavrado;Flora;Queimada;409999;pid_ae965607d03ea5a2;7550,00
2921906;BA;2019-12-13;2019-08-24;;;N;Lavrado;Flora;Queimada;409999;pid_ae965607d03ea5a2;16000,00
2915007;BA;2019-12-18;2019-12-12;;;N;Lavrado;Flora;Queimada;409999;pid_094591e7856f9598;5000,00
5106158;MT;2019-12-07;2018-09-22;UF50LLYB;;N;Lavrado;Flora;Desmatamento;409999;pid_5b470a0e9d8fe942;538300,00
5108956;MT;2019-12-09;2019-10-12;CM4F99SA;;N;Lavrado;Flora;Desmatamento;409999;pid_469bee9dabf43e34;205000,00
3518800;SP;2019-12-10;2019-12-09;;;N;Lavrado;Licenciamento;Não se Aplica;910005;pid_2fdeb4deca29cfef;50500,00
3509502;SP;2019-12-02;2019-12-02;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_f611ae6139d86da1;1000,00
3550308;SP;2019-11-29;2019-11-29;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_f0483295bdaf58c7;3580,00
3550308;SP;2019-11-29;2019-11-29;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_f0483295bdaf58c7;3030,00
1507300;PA;2019-10-31;2019-10-31;;;N;Lavrado;Flora;Não se Aplica;409999;pid_263e2a16e24a4607;1000000,00
3106705;MG;2019-12-02;2020-08-12;;DCMFL9GO,H633CBDR,KRJHZ6CC;N;Lavrado;Fauna;Desmatamento;509999;pid_40f2ffceae480590;50500,00
2501401;PB;2019-11-30;2019-11-30;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_38742ff123a0e742;300,00
2804508;SE;2019-12-14;2017-04-05;;D9KVELKO;N;Lavrado;Flora;Atividade;409999;pid_2afb0762a701ab70;56125,14
2615607;PE;2019-11-07;2019-11-07;;;N;Lavrado;Licenciamento;Atividade;910005;pid_08bae8c66132d163;500,00
2601102;PE;2019-12-11;2019-12-11;;;N;Lavrado;Licenciamento;Atividade;910005;pid_60297748adfa6035;500,00
1711902;TO;2019-10-29;2018-12-12;XTTB9WMN;;N;Lavrado;Flora;Desmatamento;409999;pid_45d91c3b30ee7460;476000,00
3509502;SP;2019-10-16;2019-10-15;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_11c3a7c9a79f1911;1300,00
3530607;SP;2019-12-31;2020-01-17;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_0715e6499dbd1699;19000,00
1101492;RO;2019-12-04;2019-12-01;;;N;Lavrado;Flora;Desmatamento;409999;pid_66293de03049d656;10000,00
1100080;RO;2019-12-06;2019-12-02;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_cf7c0aba76dc7011;20000,00
2804102;SE;2019-11-22;2019-12-22;;4P2ET3XK;N;Lavrado;Fauna;Atividade;509999;pid_54fc2113ebea082b;17500,00
2805604;SE;2019-12-04;2017-10-19;;;N;Lavrado;Flora;Desmatamento;409999;pid_9e3559c11b5183c4;2000,00
5218102;GO;2019-12-02;2019-12-02;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_7206f893492a8975;8508,00
1506195;PA;2019-10-14;2019-10-15;;;N;Lavrado;Ord. Urbano e Patr. Cultural;Não se Aplica;910003;pid_0e0e394ecb70af07;150000,00
1506195;PA;2019-10-14;2019-10-14;;;N;Lavrado;Ord. Urbano e Patr. Cultural;Não se Aplica;910003;pid_674c00ec38253b46;150000,00
1506195;PA;2019-10-14;2019-10-14;;;N;Lavrado;Ord. Urbano e Patr. Cultural;Não se Aplica;910003;pid_774074158658b0a9;150000,00
1507300;PA;2019-10-30;2019-10-24;ENEDLKBH;XOEPSVGI;N;Lavrado;Flora;Desmatamento;409999;pid_691f8ae6163ef55b;282000,00
3302106;RJ;2019-10-17;2017-12-19;;940B9KDV;N;Lavrado;Fauna;Desmatamento e Queimada;509999;pid_27a49ac6beb48604;8000,00
5107602;MT;2019-10-16;2019-10-16;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_c3095ed2a566873d;2600,00
5100409;MT;2019-10-18;2019-10-18;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_e1d8969da7f8a853;1500,00
5100409;MT;2019-10-18;2019-10-18;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_7b9873dbf38fd87c;10500,00
2306405;CE;2019-11-23;2019-11-23;;;N;Lavrado;Flora;Desmatamento;409999;pid_4bf0e07f06b90c0f;10000,00
2300200;CE;2019-11-25;2019-11-25;;;N;Lavrado;Ord. Urbano e Patr. Cultural;Não se Aplica;910003;pid_6efc1c6a2f8f6b3c;10000,00
2312403;CE;2019-11-25;2019-11-25;EMD3N9TW;6V37LRMZ;N;Lavrado;Licenciamento;Desmatamento;910005;pid_3c850b1d78377364;10500,00
2300200;CE;2019-11-27;2019-11-27;UWYSWLQX;;N;Lavrado;Licenciamento;Não se Aplica;910005;pid_6cc743bd2280b7c5;10500,00
2300309;CE;2019-12-23;2019-12-23;;;N;Lavrado;Licenciamento;Não se Aplica;910005;pid_146bfa84bcc85803;3000,00
3303500;RJ;2019-11-26;2019-11-26;;;N;Lavrado;Fauna;Desmatamento;509999;pid_f3c774eed009f60e;7500,00
5205471;GO;2019-11-29;2019-11-29;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_521a5e3d685e3b98;11495,00
1400100;RR;2019-12-06;2019-04-10;M9ZJXG9K;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_b0e1d34553018007;111500,00
2111573;MA;2019-11-22;2018-11-20;86BUJU75,RMIAE6EV;;N;Lavrado;Flora;Desmatamento;409999;pid_b2158cea0cf81e09;41000,00
2911303;BA;2019-10-24;2019-01-01;;U9TFX4RX;N;Lavrado;Fauna;Não se Aplica;509999;pid_7c206dbc4599e855;10000,00
2933604;BA;2019-10-25;2019-01-01;;C02EC5VC;N;Lavrado;Fauna;Não se Aplica;509999;pid_2a04b0b64b185420;24500,00
2933604;BA;2019-10-24;2019-01-01;;;N;Lavrado;Licenciamento;Atividade;910005;pid_5735c6dd4f60609b;10000,00
3509502;SP;2019-10-29;2018-09-16;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_b3db60be39bfc8b7;1000,00
3534708;SP;2019-10-30;;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_1d67924bd4aaea2b;3100,00
2105989;MA;2019-10-29;2019-10-29;;;N;Lavrado;Flora;Desmatamento;409999;pid_9fd0be40cced3f88;55000,00
2104057;MA;2019-10-31;2019-10-31;;;N;Lavrado;Flora;Desmatamento;409999;pid_28c1a5621dd97c55;141000,00
2109007;MA;2019-11-01;2019-11-01;;;N;Lavrado;Flora;Desmatamento;409999;pid_0d6eb231837efc93;5000,00
2104057;MA;2019-11-06;2019-11-06;5R94PM03;;N;Lavrado;Flora;Desmatamento;409999;pid_9950b905f72d46e3;15300,00
2111805;MA;2019-11-22;2019-11-12;5YLYHZII;;N;Lavrado;Flora;Desmatamento;409999;pid_48fb2cf20843a90d;10473,00
2102804;MA;2019-11-19;2019-11-17;8JDTG2YT;;N;Lavrado;Flora;Desmatamento;409999;pid_2f8a9bf6ebec5ffc;113400,00
2102804;MA;2019-11-21;2019-11-19;1N80D1T8;;N;Lavrado;Flora;Desmatamento;409999;pid_3e710fdb90fd4695;46800,00
4208302;SC;2019-12-17;2019-12-13;;QYPGZ5T6;N;Lavrado;Fauna;Atividade;509999;pid_0cb7e175ae7c64f1;418000,00
5105580;MT;2019-11-12;2019-09-01;P58YVXI8;;N;Lavrado;Flora;Desmatamento;409999;pid_8cf7df52d832fae7;125000,00
2102804;MA;2019-11-07;2019-11-06;UE657USN;;N;Lavrado;Flora;Desmatamento;409999;pid_944134bf5fa7e4a5;120000,00
3302106;RJ;2019-11-01;2019-11-01;E1VD6HIO;RE094PQK;N;Lavrado;Fauna;Desmatamento;509999;pid_ee747535e62464ea;3500,00
4208302;SC;2019-12-17;2019-12-13;;H9VIP1ZC;N;Lavrado;Fauna;Não se Aplica;509999;pid_0cb7e175ae7c64f1;500,00
1400209;RR;2019-10-29;2019-10-14;;T2VLAEG6;N;Lavrado;Flora;Desmatamento;409999;pid_e3e84690a473173f;1626,00
1708205;TO;2019-11-27;2019-12-02;DV1W0UUY;;N;Lavrado;Flora;Desmatamento;409999;pid_afb8241079a2d51d;225000,00
3138401;MG;2019-06-18;;;743065-E,743068-E;N;Lavrado;Fauna;Desmatamento;509999;pid_bdeef9304e55cd51;20000,00
2202026;PI;2019-12-11;2019-12-11;;LC3OI4R1;N;Lavrado;Flora;Atividade;409999;pid_f7f5ced7bd9f8c2f;5000,00
2104057;MA;2019-11-22;2019-11-22;DX486MAS;;N;Lavrado;Flora;Desmatamento;409999;pid_d8acafc29e941c6c;12000,00
2104057;MA;2019-11-23;2019-11-23;8WGDQ5WO;;N;Lavrado;Flora;Desmatamento;409999;pid_d8acafc29e941c6c;3900,00
2104057;MA;2019-11-14;2019-06-22;;;N;Lavrado;Flora;Desmatamento;409999;pid_057a579eed1bf7f2;33000,00
2304400;CE;2019-11-29;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_6999bcba42df88e5;65500,00
3151800;MG;2019-12-10;2019-03-29;;;N;Lavrado;Licenciamento;Atividade;910005;pid_38d7dafb960e297b;761000,00
3153905;MG;2019-11-29;2019-09-16;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_1d2096ca1db9be7b;1000,00
2615607;PE;2019-11-05;;;;N;Lavrado;Licenciamento;Desmatamento;910005;pid_79eb6b0774be1fb6;500,00
3302403;RJ;2019-12-10;2018-07-09;;;N;Lavrado;Controle Ambiental;Desmatamento;609998;pid_6ce4a6c9ed85c937;100000,00
1500602;PA;2019-11-19;2019-11-18;IJY2FLBJ;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_54cfcca7ce4f0b1a;105000,00
1600402;AP;2019-11-22;2018-05-21;;;N;Lavrado;Administração Ambiental;Desmatamento;910004;pid_946bf838cc279108;11500,00
3509502;SP;2019-10-25;2019-10-25;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_8a2a8810baebccea;4000,00
3302403;RJ;2019-12-10;2018-07-02;;;N;Lavrado;Controle Ambiental;Desmatamento;609998;pid_6ce4a6c9ed85c937;100000,00
3302403;RJ;2019-12-10;2018-06-05;;;N;Lavrado;Controle Ambiental;Desmatamento;609998;pid_6ce4a6c9ed85c937;100000,00
3302403;RJ;2019-12-13;2017-01-06;;;N;Lavrado;Controle Ambiental;Desmatamento;609998;pid_6ce4a6c9ed85c937;100000,00
3205010;ES;2019-11-12;2019-11-12;;J6U22UF8;N;Lavrado;Fauna;Desmatamento;509999;pid_19543d47fe853f9c;4500,00
5101902;MT;2019-10-16;2019-12-16;;DBOG9M83;N;Lavrado;Flora;Desmatamento;409999;pid_308968e70d6f0256;245000,00
5003702;MS;2019-10-21;2019-10-21;;9JWFJFB9,EYSJLY3U;N;Lavrado;Flora;Desmatamento;409999;pid_f87fa22a4c373c9d;1809,90
3509502;SP;2019-10-30;2019-03-02;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_61c9d5e0a433b3ba;100,00
3304557;RJ;2019-10-17;2019-10-17;;;N;Lavrado;Fauna;Atividade;509999;pid_6dcdbc192afe9f39;1000,00
3302403;RJ;2019-12-13;2017-06-29;;;N;Lavrado;Controle Ambiental;Desmatamento;609998;pid_6ce4a6c9ed85c937;100000,00
3302403;RJ;2019-12-11;2019-04-09;;;N;Lavrado;Controle Ambiental;Desmatamento;609998;pid_6ce4a6c9ed85c937;100000,00
3304557;RJ;2019-10-09;2019-11-19;;;N;Lavrado;Licenciamento;Desmatamento;910005;pid_2f4ec429573f7f81;200000,00
3302403;RJ;2019-12-12;2018-03-06;;;N;Lavrado;Controle Ambiental;Desmatamento;609998;pid_6ce4a6c9ed85c937;200000,00
3302403;RJ;2019-12-12;2017-04-15;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_6ce4a6c9ed85c937;100000,00
3302403;RJ;2019-12-12;2017-01-16;;;N;Lavrado;Controle Ambiental;Desmatamento;609998;pid_6ce4a6c9ed85c937;100000,00
3302403;RJ;2019-12-12;2018-07-27;;;N;Lavrado;Controle Ambiental;Desmatamento;609998;pid_6ce4a6c9ed85c937;100000,00
3302403;RJ;2019-12-04;2019-02-07;;;N;Lavrado;Controle Ambiental;Desmatamento;609998;pid_6ce4a6c9ed85c937;100000,00
3302403;RJ;2019-12-12;2017-01-14;;;N;Lavrado;Qualidade Ambiental;Desmatamento;609999;pid_6ce4a6c9ed85c937;100000,00
